metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_receiving,1783905384,0.030770,,,,true,,GET,http://springboot-api:8080/api/products?page=79&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=79&size=20,,
http_req_failed,1783905384,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=79&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=79&size=20,,
checks,1783905384,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783905384,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783905384,122.000000,,,,,,,,,default,,,,,,,
data_received,1783905384,92.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905384,202.397252,,,,,,,,,default,,,,,,,
iterations,1783905384,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783905384,113.000000,,,,,,,,,default,,,,,,,
data_received,1783905384,11764.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905384,1905.285606,,,,,,,,,default,,,,,,,
iterations,1783905384,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905384,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=18&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=18&size=20,,
http_req_duration,1783905384,1696.076901,,,,true,,GET,http://springboot-api:8080/api/products?page=18&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=18&size=20,,
http_req_blocked,1783905384,0.005070,,,,true,,GET,http://springboot-api:8080/api/products?page=18&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=18&size=20,,
http_req_connecting,1783905384,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=18&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=18&size=20,,
http_req_tls_handshaking,1783905384,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=18&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=18&size=20,,
http_req_sending,1783905384,0.053004,,,,true,,GET,http://springboot-api:8080/api/products?page=18&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=18&size=20,,
http_req_waiting,1783905384,1695.862191,,,,true,,GET,http://springboot-api:8080/api/products?page=18&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=18&size=20,,
http_req_receiving,1783905384,0.161706,,,,true,,GET,http://springboot-api:8080/api/products?page=18&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=18&size=20,,
http_req_failed,1783905384,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=18&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=18&size=20,,
checks,1783905384,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783905384,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905384,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=13&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=13&size=20,,
http_req_duration,1783905384,1803.951644,,,,true,,GET,http://springboot-api:8080/api/products?page=13&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=13&size=20,,
http_req_blocked,1783905384,0.003957,,,,true,,GET,http://springboot-api:8080/api/products?page=13&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=13&size=20,,
http_req_connecting,1783905384,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=13&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=13&size=20,,
http_req_tls_handshaking,1783905384,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=13&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=13&size=20,,
http_req_sending,1783905384,0.013397,,,,true,,GET,http://springboot-api:8080/api/products?page=13&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=13&size=20,,
http_req_waiting,1783905384,1800.522156,,,,true,,GET,http://springboot-api:8080/api/products?page=13&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=13&size=20,,
http_req_receiving,1783905384,3.416091,,,,true,,GET,http://springboot-api:8080/api/products?page=13&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=13&size=20,,
http_req_failed,1783905384,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=13&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=13&size=20,,
checks,1783905384,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783905384,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905384,1.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf56,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf56,,
http_req_duration,1783905384,96.344563,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf56,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf56,,
http_req_blocked,1783905384,0.453959,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf56,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf56,,
http_req_connecting,1783905384,0.390765,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf56,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf56,,
http_req_tls_handshaking,1783905384,0.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf56,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf56,,
http_req_sending,1783905384,0.033917,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf56,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf56,,
http_req_waiting,1783905384,96.246881,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf56,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf56,,
http_req_receiving,1783905384,0.063765,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf56,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf56,,
http_req_failed,1783905384,1.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf56,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf56,,
checks,1783905384,0.000000,GET by ID 200,,,,,,,,default,,,,,,,
checks,1783905384,1.000000,GET by ID 404,,,,,,,,default,,,,,,,
error_rate,1783905384,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783905384,113.000000,,,,,,,,,default,,,,,,,
data_received,1783905384,11881.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905384,1803.012085,,,,,,,,,default,,,,,,,
iterations,1783905384,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783905384,113.000000,,,,,,,,,default,,,,,,,
data_received,1783905384,11870.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905384,1802.944472,,,,,,,,,default,,,,,,,
iterations,1783905384,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905384,1.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_duration,1783905384,3.175991,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_blocked,1783905384,0.003827,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_connecting,1783905384,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_tls_handshaking,1783905384,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_sending,1783905384,0.028817,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_waiting,1783905384,3.005527,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_receiving,1783905384,0.141647,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_failed,1783905384,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
checks,1783905384,1.000000,POST 201,,,,,,,,default,,,,,,,
error_rate,1783905384,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905384,1.000000,,,1404,false,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584cf46,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf46,,
http_req_duration,1783905384,86.289949,,,1404,false,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584cf46,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf46,,
http_req_blocked,1783905384,0.007855,,,1404,false,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584cf46,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf46,,
http_req_connecting,1783905384,0.000000,,,1404,false,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584cf46,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf46,,
http_req_tls_handshaking,1783905384,0.000000,,,1404,false,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584cf46,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf46,,
http_req_sending,1783905384,0.041081,,,1404,false,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584cf46,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf46,,
http_req_waiting,1783905384,86.197317,,,1404,false,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584cf46,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf46,,
http_req_receiving,1783905384,0.051551,,,1404,false,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584cf46,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf46,,
http_req_failed,1783905384,1.000000,,,1404,false,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584cf46,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf46,,
checks,1783905384,0.000000,DEL 204,,,,,,,,default,,,,,,,
checks,1783905384,1.000000,DEL 404,,,,,,,,default,,,,,,,
error_rate,1783905384,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783905384,113.000000,,,,,,,,,default,,,,,,,
data_received,1783905384,11870.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905384,1796.596946,,,,,,,,,default,,,,,,,
iterations,1783905384,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905384,1.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf50,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf50,,
http_req_duration,1783905384,2.256080,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf50,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf50,,
http_req_blocked,1783905384,0.005220,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf50,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf50,,
http_req_connecting,1783905384,0.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf50,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf50,,
http_req_tls_handshaking,1783905384,0.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf50,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf50,,
http_req_sending,1783905384,0.021853,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf50,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf50,,
http_req_waiting,1783905384,2.039896,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf50,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf50,,
http_req_receiving,1783905384,0.194331,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf50,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf50,,
http_req_failed,1783905384,1.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cf50,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cf50,,
checks,1783905384,0.000000,GET by ID 200,,,,,,,,default,,,,,,,
checks,1783905384,1.000000,GET by ID 404,,,,,,,,default,,,,,,,
error_rate,1783905384,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783905384,113.000000,,,,,,,,,default,,,,,,,
data_received,1783905384,12781.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905384,1904.782910,,,,,,,,,default,,,,,,,
iterations,1783905384,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783905384,122.000000,,,,,,,,,default,,,,,,,
data_received,1783905384,73.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905384,197.008541,,,,,,,,,default,,,,,,,
iterations,1783905384,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783905384,625.000000,,,,,,,,,default,,,,,,,
data_received,1783905384,636.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905384,104.011379,,,,,,,,,default,,,,,,,
iterations,1783905384,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905384,1.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_duration,1783905384,2.230540,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_blocked,1783905384,0.006563,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_connecting,1783905384,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_tls_handshaking,1783905384,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_sending,1783905384,0.043706,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_waiting,1783905384,2.081879,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_receiving,1783905384,0.104955,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_failed,1783905384,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
checks,1783905384,1.000000,POST 201,,,,,,,,default,,,,,,,
error_rate,1783905384,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783905384,125.000000,,,,,,,,,default,,,,,,,
data_received,1783905384,73.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783905384,187.969894,,,,,,,,,default,,,,,,,
iterations,1783905384,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783905384,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=77&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=77&size=20,,
http_req_duration,1783905384,1888.787852,,,,true,,GET,http://springboot-api:8080/api/products?page=77&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=77&size=20,,
http_req_blocked,1783905384,0.006613,,,,true,,GET,http://springboot-api:8080/api/products?page=77&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=77&size=20,,
http_req_connecting,1783905384,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=77&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=77&size=20,,
http_req_tls_handshaking,1783905384,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=77&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=77&size=20,,
http_req_sending,1783905384,0.016863,,,,true,,GET,http://springboot-api:8080/api/products?page=77&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=77&size=20,,
http_req_waiting,1783905384,1888.618600,,,,true,,GET,http://springboot-api:8080/api/products?page=77&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=77&size=20,,
http_req_receiving,1783905384,0.152389,,,,true,,GET,http://springboot-api:8080/api/products?page=77&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=77&size=20,,
http_req_failed,1783905384,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=77&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=77&size=20,,
