metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_connecting,1782177573,0.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cca2,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cca2,,
http_req_tls_handshaking,1782177573,0.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cca2,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cca2,,
http_req_sending,1782177573,0.043069,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cca2,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cca2,,
http_req_waiting,1782177573,1.205336,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cca2,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cca2,,
http_req_receiving,1782177573,0.060748,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cca2,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cca2,,
http_req_failed,1782177573,1.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584cca2,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584cca2,,
checks,1782177573,0.000000,GET by ID 200,,,,,,,,default,,,,,,,
checks,1782177573,1.000000,GET by ID 404,,,,,,,,default,,,,,,,
error_rate,1782177573,0.000000,,,,,,,,,default,,,,,,,
data_sent,1782177573,122.000000,,,,,,,,,default,,,,,,,
data_received,1782177573,73.000000,,,,,,,,,default,,,,,,,
iteration_duration,1782177573,102.142459,,,,,,,,,default,,,,,,,
iterations,1782177573,1.000000,,,,,,,,,default,,,,,,,
data_sent,1782177573,113.000000,,,,,,,,,default,,,,,,,
data_received,1782177573,11989.000000,,,,,,,,,default,,,,,,,
iteration_duration,1782177573,1216.202224,,,,,,,,,default,,,,,,,
iterations,1782177573,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1782177573,1.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_duration,1782177573,2.021481,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_blocked,1782177573,0.010449,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_connecting,1782177573,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_tls_handshaking,1782177573,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_sending,1782177573,0.105090,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_waiting,1782177573,1.863626,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_receiving,1782177573,0.052765,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_failed,1782177573,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
checks,1782177573,1.000000,POST 201,,,,,,,,default,,,,,,,
error_rate,1782177573,0.000000,,,,,,,,,default,,,,,,,
data_sent,1782177573,649.000000,,,,,,,,,default,,,,,,,
data_received,1782177573,73.000000,,,,,,,,,default,,,,,,,
iteration_duration,1782177573,102.575541,,,,,,,,,default,,,,,,,
iterations,1782177573,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1782177573,1.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_duration,1782177573,1.574746,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_blocked,1782177573,0.004352,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_connecting,1782177573,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_tls_handshaking,1782177573,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_sending,1782177573,0.018862,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_waiting,1782177573,1.470037,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_receiving,1782177573,0.085847,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_failed,1782177573,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
checks,1782177573,1.000000,POST 201,,,,,,,,default,,,,,,,
error_rate,1782177573,0.000000,,,,,,,,,default,,,,,,,
data_sent,1782177573,122.000000,,,,,,,,,default,,,,,,,
data_received,1782177573,73.000000,,,,,,,,,default,,,,,,,
iteration_duration,1782177573,102.111213,,,,,,,,,default,,,,,,,
iterations,1782177573,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1782177573,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=94&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=94&size=20,,
http_req_duration,1782177573,1000.866938,,,,true,,GET,http://springboot-api:8080/api/products?page=94&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=94&size=20,,
http_req_blocked,1782177573,0.004759,,,,true,,GET,http://springboot-api:8080/api/products?page=94&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=94&size=20,,
http_req_connecting,1782177573,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=94&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=94&size=20,,
http_req_tls_handshaking,1782177573,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=94&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=94&size=20,,
http_req_sending,1782177573,0.019748,,,,true,,GET,http://springboot-api:8080/api/products?page=94&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=94&size=20,,
http_req_waiting,1782177573,1000.755246,,,,true,,GET,http://springboot-api:8080/api/products?page=94&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=94&size=20,,
http_req_receiving,1782177573,0.091944,,,,true,,GET,http://springboot-api:8080/api/products?page=94&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=94&size=20,,
http_req_failed,1782177573,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=94&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=94&size=20,,
checks,1782177573,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1782177573,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1782177573,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=64&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=64&size=20,,
http_req_duration,1782177573,892.832489,,,,true,,GET,http://springboot-api:8080/api/products?page=64&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=64&size=20,,
http_req_blocked,1782177573,0.005049,,,,true,,GET,http://springboot-api:8080/api/products?page=64&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=64&size=20,,
http_req_connecting,1782177573,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=64&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=64&size=20,,
http_req_tls_handshaking,1782177573,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=64&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=64&size=20,,
http_req_sending,1782177573,0.021282,,,,true,,GET,http://springboot-api:8080/api/products?page=64&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=64&size=20,,
http_req_waiting,1782177573,892.769682,,,,true,,GET,http://springboot-api:8080/api/products?page=64&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=64&size=20,,
http_req_receiving,1782177573,0.041525,,,,true,,GET,http://springboot-api:8080/api/products?page=64&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=64&size=20,,
http_req_failed,1782177573,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=64&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=64&size=20,,
checks,1782177573,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1782177573,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1782177573,1.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_duration,1782177573,1.479519,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_blocked,1782177573,0.005605,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_connecting,1782177573,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_tls_handshaking,1782177573,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_sending,1782177573,0.051693,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_waiting,1782177573,1.364731,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_receiving,1782177573,0.063095,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_failed,1782177573,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
checks,1782177573,1.000000,POST 201,,,,,,,,default,,,,,,,
error_rate,1782177573,0.000000,,,,,,,,,default,,,,,,,
data_sent,1782177573,625.000000,,,,,,,,,default,,,,,,,
data_received,1782177573,636.000000,,,,,,,,,default,,,,,,,
iteration_duration,1782177573,102.851116,,,,,,,,,default,,,,,,,
iterations,1782177573,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1782177573,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=34&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=34&size=20,,
http_req_duration,1782177573,805.669765,,,,true,,GET,http://springboot-api:8080/api/products?page=34&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=34&size=20,,
http_req_blocked,1782177573,0.004369,,,,true,,GET,http://springboot-api:8080/api/products?page=34&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=34&size=20,,
http_req_connecting,1782177573,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=34&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=34&size=20,,
http_req_tls_handshaking,1782177573,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=34&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=34&size=20,,
http_req_sending,1782177573,0.014849,,,,true,,GET,http://springboot-api:8080/api/products?page=34&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=34&size=20,,
http_req_waiting,1782177573,805.092534,,,,true,,GET,http://springboot-api:8080/api/products?page=34&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=34&size=20,,
http_req_receiving,1782177573,0.562382,,,,true,,GET,http://springboot-api:8080/api/products?page=34&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=34&size=20,,
http_req_failed,1782177573,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=34&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=34&size=20,,
checks,1782177573,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1782177573,0.000000,,,,,,,,,default,,,,,,,
data_sent,1782177573,625.000000,,,,,,,,,default,,,,,,,
data_received,1782177573,636.000000,,,,,,,,,default,,,,,,,
iteration_duration,1782177573,102.991127,,,,,,,,,default,,,,,,,
iterations,1782177573,1.000000,,,,,,,,,default,,,,,,,
data_sent,1782177573,113.000000,,,,,,,,,default,,,,,,,
data_received,1782177573,12419.000000,,,,,,,,,default,,,,,,,
iteration_duration,1782177573,993.716546,,,,,,,,,default,,,,,,,
iterations,1782177573,1.000000,,,,,,,,,default,,,,,,,
data_sent,1782177573,113.000000,,,,,,,,,default,,,,,,,
data_received,1782177573,11587.000000,,,,,,,,,default,,,,,,,
iteration_duration,1782177573,1101.846530,,,,,,,,,default,,,,,,,
iterations,1782177573,1.000000,,,,,,,,,default,,,,,,,
data_sent,1782177573,625.000000,,,,,,,,,default,,,,,,,
data_received,1782177573,636.000000,,,,,,,,,default,,,,,,,
iteration_duration,1782177573,101.824399,,,,,,,,,default,,,,,,,
iterations,1782177573,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1782177573,1.000000,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ccd9,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ccd9,,
http_req_duration,1782177573,1.469902,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ccd9,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ccd9,,
http_req_blocked,1782177573,0.006107,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ccd9,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ccd9,,
http_req_connecting,1782177573,0.000000,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ccd9,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ccd9,,
http_req_tls_handshaking,1782177573,0.000000,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ccd9,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ccd9,,
http_req_sending,1782177573,0.051913,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ccd9,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ccd9,,
http_req_waiting,1782177573,1.356229,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ccd9,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ccd9,,
http_req_receiving,1782177573,0.061760,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ccd9,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ccd9,,
http_req_failed,1782177573,1.000000,,,1404,false,,PUT,http://springboot-api:8080/api/products/6a39d5076ad750177584ccd9,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ccd9,,
checks,1782177573,0.000000,PUT 200,,,,,,,,default,,,,,,,
checks,1782177573,1.000000,PUT 404,,,,,,,,default,,,,,,,
error_rate,1782177573,0.000000,,,,,,,,,default,,,,,,,
data_sent,1782177573,113.000000,,,,,,,,,default,,,,,,,
data_received,1782177573,12242.000000,,,,,,,,,default,,,,,,,
iteration_duration,1782177573,906.373941,,,,,,,,,default,,,,,,,
iterations,1782177573,1.000000,,,,,,,,,default,,,,,,,
vus,1782177573,12.000000,,,,,,,,,,,,,,,,
vus_max,1782177573,20.000000,,,,,,,,,,,,,,,,
http_reqs,1782177573,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=83&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=83&size=20,,
http_req_duration,1782177573,996.352961,,,,true,,GET,http://springboot-api:8080/api/products?page=83&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=83&size=20,,
http_req_blocked,1782177573,0.006834,,,,true,,GET,http://springboot-api:8080/api/products?page=83&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=83&size=20,,
http_req_connecting,1782177573,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=83&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=83&size=20,,
http_req_tls_handshaking,1782177573,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=83&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=83&size=20,,
http_req_sending,1782177573,0.051990,,,,true,,GET,http://springboot-api:8080/api/products?page=83&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=83&size=20,,
http_req_waiting,1782177573,996.165828,,,,true,,GET,http://springboot-api:8080/api/products?page=83&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=83&size=20,,
http_req_receiving,1782177573,0.135143,,,,true,,GET,http://springboot-api:8080/api/products?page=83&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=83&size=20,,
http_req_failed,1782177573,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=83&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=83&size=20,,
